Langle1,Langle2,Langle3,Langle4,Langle5,Langle6,Langle7,Langle8,Langle9,Langle10,Langle11,Langle12,Langle13,Langle14,Langle15,Rangle1,Rangle2,Rangle3,Rangle4,Rangle5,Rangle6,Rangle7,Rangle8,Rangle9,Rangle10,Rangle11,Rangle12,Rangle13,Rangle14,Rangle15,Class
24.537336349487305,26.243606567382812,22.89967155456543,36.02207565307617,25.27739906311035,14.98271656036377,23.57096290588379,28.984045028686523,16.213788986206055,12.190424919128418,23.2645206451416,10.084122657775879,17.997615814208984,12.080540657043457,2.5490238666534424,46.740074157714844,26.107065200805664,10.12792682647705,15.779644966125488,12.62531852722168,7.339723587036133,11.493497848510742,23.38559913635254,11.715168952941895,15.81867790222168,23.684309005737305,11.804533958435059,14.03337574005127,17.163881301879883,13.570284843444824,1.0
51.15570068359375,21.30250358581543,8.222201347351074,19.533157348632812,13.400964736938477,6.903657913208008,14.100913047790527,25.616689682006836,11.686807632446289,18.3223934173584,24.044818878173828,11.795330047607422,15.119912147521973,16.057205200195312,13.858926773071289,25.517770767211914,25.889707565307617,22.351930618286133,36.58171844482422,24.774181365966797,15.433453559875488,23.67042350769043,28.88969612121582,17.221179962158203,12.57458782196045,22.569690704345703,10.851166725158691,18.168622970581055,14.059830665588379,2.0178322792053223,1.0
25.517770767211914,25.889707565307617,22.351930618286133,36.58171844482422,24.774181365966797,15.433453559875488,23.67042350769043,28.88969612121582,17.221179962158203,12.57458782196045,22.569690704345703,10.851166725158691,18.168622970581055,14.059830665588379,2.0178322792053223,51.15570068359375,21.30250358581543,8.222201347351074,19.533157348632812,13.400964736938477,6.903657913208008,14.100913047790527,25.616689682006836,11.686807632446289,18.3223934173584,24.044818878173828,11.795330047607422,15.119912147521973,16.057205200195312,13.858926773071289,1.0
50.56559753417969,23.432008743286133,11.06696605682373,17.435468673706055,17.37676429748535,9.00533390045166,15.435803413391113,29.898822784423828,15.06124496459961,18.134565353393555,27.729656219482422,14.908364295959473,14.59792709350586,20.62080955505371,17.9268798828125,25.226669311523438,25.786558151245117,22.039968490600586,36.284549713134766,25.331195831298828,16.629070281982422,24.248380661010742,29.161731719970703,18.62398910522461,13.972378730773926,22.978322982788086,11.587604522705078,19.132522583007812,14.234016418457031,2.5371835231781006,1.0
25.226669311523438,25.786558151245117,22.039968490600586,36.284549713134766,25.331195831298828,16.629070281982422,24.248380661010742,29.161731719970703,18.62398910522461,13.972378730773926,22.978322982788086,11.587604522705078,19.132522583007812,14.234016418457031,2.5371835231781006,50.56559753417969,23.432008743286133,11.06696605682373,17.435468673706055,17.37676429748535,9.00533390045166,15.435803413391113,29.898822784423828,15.06124496459961,18.134565353393555,27.729656219482422,14.908364295959473,14.59792709350586,20.62080955505371,17.9268798828125,1.0
52.58254623413086,22.47408103942871,15.511906623840332,20.960424423217773,18.524776458740234,8.639718055725098,18.340057373046875,38.10050964355469,16.778989791870117,20.72037696838379,37.217041015625,15.230829238891602,17.281557083129883,28.303510665893555,18.5715389251709,24.86590576171875,27.48310089111328,22.770891189575195,38.622833251953125,24.756242752075195,15.609026908874512,24.31365203857422,29.502395629882812,17.704193115234375,13.425457954406738,24.119140625,10.371209144592285,18.995027542114258,14.940276145935059,2.1072425842285156,1.0
24.86590576171875,27.48310089111328,22.770891189575195,38.622833251953125,24.756242752075195,15.609026908874512,24.31365203857422,29.502395629882812,17.704193115234375,13.425457954406738,24.119140625,10.371209144592285,18.995027542114258,14.940276145935059,2.1072425842285156,52.58254623413086,22.47408103942871,15.511906623840332,20.960424423217773,18.524776458740234,8.639718055725098,18.340057373046875,38.10050964355469,16.778989791870117,20.72037696838379,37.217041015625,15.230829238891602,17.281557083129883,28.303510665893555,18.5715389251709,1.0
53.459373474121094,22.519689559936523,17.84745979309082,21.429065704345703,18.760234832763672,11.582605361938477,18.612024307250977,38.689083099365234,20.00201988220215,21.843847274780273,34.93763732910156,18.211830139160156,17.96938133239746,27.268957138061523,21.00867462158203,23.906295776367188,27.216955184936523,24.54323959350586,38.77430725097656,26.451875686645508,15.971006393432617,25.828102111816406,30.17342758178711,17.814748764038086,14.765186309814453,23.27034568786621,10.281920433044434,19.45602035522461,15.001267433166504,2.3053884506225586,1.0
23.906295776367188,27.216955184936523,24.54323959350586,38.77430725097656,26.451875686645508,15.971006393432617,25.828102111816406,30.17342758178711,17.814748764038086,14.765186309814453,23.27034568786621,10.281920433044434,19.45602035522461,15.001267433166504,2.3053884506225586,53.459373474121094,22.519689559936523,17.84745979309082,21.429065704345703,18.760234832763672,11.582605361938477,18.612024307250977,38.689083099365234,20.00201988220215,21.843847274780273,34.93763732910156,18.211830139160156,17.96938133239746,27.268957138061523,21.00867462158203,1.0
51.0496826171875,20.0789794921875,13.326739311218262,33.35260772705078,14.682209014892578,8.301572799682617,26.892539978027344,36.84542465209961,18.802209854125977,26.443815231323242,32.93247604370117,16.644554138183594,23.901472091674805,26.124032974243164,18.67740249633789,23.935693740844727,30.628429412841797,22.47516441345215,37.822898864746094,27.42538070678711,16.769704818725586,24.252904891967773,31.54645347595215,18.572776794433594,13.243498802185059,26.21826171875,10.395264625549316,18.438701629638672,16.280357360839844,2.629026174545288,1.0
23.935693740844727,30.628429412841797,22.47516441345215,37.822898864746094,27.42538070678711,16.769704818725586,24.252904891967773,31.54645347595215,18.572776794433594,13.243498802185059,26.21826171875,10.395264625549316,18.438701629638672,16.280357360839844,2.629026174545288,51.0496826171875,20.0789794921875,13.326739311218262,33.35260772705078,14.682209014892578,8.301572799682617,26.892539978027344,36.84542465209961,18.802209854125977,26.443815231323242,32.93247604370117,16.644554138183594,23.901472091674805,26.124032974243164,18.67740249633789,1.0
49.07943344116211,21.123111724853516,12.93340015411377,32.552207946777344,21.592538833618164,10.441278457641602,30.259916305541992,37.281856536865234,17.026865005493164,25.492692947387695,39.11182403564453,17.21394920349121,14.980464935302734,23.9943904876709,21.470361709594727,23.631227493286133,30.82420539855957,24.700788497924805,38.32939529418945,29.5963191986084,16.708799362182617,23.029977798461914,35.47874450683594,18.278696060180664,11.231988906860352,33.89963150024414,11.229676246643066,16.743179321289062,19.843852996826172,4.681604862213135,1.0
23.631227493286133,30.82420539855957,24.700788497924805,38.32939529418945,29.5963191986084,16.708799362182617,23.029977798461914,35.47874450683594,18.278696060180664,11.231988906860352,33.89963150024414,11.229676246643066,16.743179321289062,19.843852996826172,4.681604862213135,49.07943344116211,21.123111724853516,12.93340015411377,32.552207946777344,21.592538833618164,10.441278457641602,30.259916305541992,37.281856536865234,17.026865005493164,25.492692947387695,39.11182403564453,17.21394920349121,14.980464935302734,23.9943904876709,21.470361709594727,1.0
51.56501388549805,13.84564208984375,11.181160926818848,33.09244918823242,23.234601974487305,9.724624633789062,33.10525131225586,31.680374145507812,13.651257514953613,27.079002380371094,34.1948356628418,14.733763694763184,19.03419303894043,21.291555404663086,18.89029312133789,23.757549285888672,33.10020446777344,25.156164169311523,42.31365966796875,24.708852767944336,14.343605995178223,26.11252212524414,33.76048278808594,17.34759521484375,12.876779556274414,33.671852111816406,10.49187183380127,17.694496154785156,17.997140884399414,3.8225882053375244,1.0
23.757549285888672,33.10020446777344,25.156164169311523,42.31365966796875,24.708852767944336,14.343605995178223,26.11252212524414,33.76048278808594,17.34759521484375,12.876779556274414,33.671852111816406,10.49187183380127,17.694496154785156,17.997140884399414,3.8225882053375244,51.56501388549805,13.84564208984375,11.181160926818848,33.09244918823242,23.234601974487305,9.724624633789062,33.10525131225586,31.680374145507812,13.651257514953613,27.079002380371094,34.1948356628418,14.733763694763184,19.03419303894043,21.291555404663086,18.89029312133789,1.0
50.50652313232422,9.428715705871582,4.216134548187256,32.61843490600586,29.323715209960938,11.370092391967773,37.534698486328125,34.47854995727539,13.558754920959473,30.100889205932617,38.78887176513672,14.839529991149902,21.569326400756836,25.192474365234375,19.461946487426758,25.251928329467773,33.419403076171875,25.68250274658203,43.17802047729492,28.265113830566406,14.026177406311035,24.902952194213867,37.65755081176758,15.981321334838867,12.870488166809082,37.7999382019043,8.895735740661621,17.823774337768555,20.072399139404297,2.44480562210083,1.0
25.251928329467773,33.419403076171875,25.68250274658203,43.17802047729492,28.265113830566406,14.026177406311035,24.902952194213867,37.65755081176758,15.981321334838867,12.870488166809082,37.7999382019043,8.895735740661621,17.823774337768555,20.072399139404297,2.44480562210083,50.50652313232422,9.428715705871582,4.216134548187256,32.61843490600586,29.323715209960938,11.370092391967773,37.534698486328125,34.47854995727539,13.558754920959473,30.100889205932617,38.78887176513672,14.839529991149902,21.569326400756836,25.192474365234375,19.461946487426758,1.0
50.50652313232422,9.428715705871582,4.216134548187256,32.61843490600586,29.323715209960938,11.370092391967773,37.534698486328125,34.47854995727539,13.558754920959473,30.100889205932617,38.78887176513672,14.839529991149902,21.569326400756836,25.192474365234375,19.461946487426758,25.251928329467773,33.419403076171875,25.68250274658203,43.17802047729492,28.265113830566406,14.026177406311035,24.902952194213867,37.65755081176758,15.981321334838867,12.870488166809082,37.7999382019043,8.895735740661621,17.823774337768555,20.072399139404297,2.44480562210083,1.0
25.251928329467773,33.419403076171875,25.68250274658203,43.17802047729492,28.265113830566406,14.026177406311035,24.902952194213867,37.65755081176758,15.981321334838867,12.870488166809082,37.7999382019043,8.895735740661621,17.823774337768555,20.072399139404297,2.44480562210083,50.50652313232422,9.428715705871582,4.216134548187256,32.61843490600586,29.323715209960938,11.370092391967773,37.534698486328125,34.47854995727539,13.558754920959473,30.100889205932617,38.78887176513672,14.839529991149902,21.569326400756836,25.192474365234375,19.461946487426758,1.0
46.16127014160156,12.459776878356934,5.028651714324951,39.10856628417969,26.638246536254883,8.559891700744629,42.37694549560547,31.72022247314453,13.634053230285645,34.423431396484375,35.900638580322266,15.593449592590332,25.96778678894043,27.088226318359375,20.775148391723633,24.867630004882812,32.19081115722656,27.458744049072266,43.87094497680664,28.135177612304688,13.905144691467285,23.178800582885742,36.76517868041992,16.361806869506836,10.96705436706543,37.42811584472656,9.058618545532227,18.56810760498047,19.097591400146484,3.2168381214141846,1.0
24.867630004882812,32.19081115722656,27.458744049072266,43.87094497680664,28.135177612304688,13.905144691467285,23.178800582885742,36.76517868041992,16.361806869506836,10.96705436706543,37.42811584472656,9.058618545532227,18.56810760498047,19.097591400146484,3.2168381214141846,46.16127014160156,12.459776878356934,5.028651714324951,39.10856628417969,26.638246536254883,8.559891700744629,42.37694549560547,31.72022247314453,13.634053230285645,34.423431396484375,35.900638580322266,15.593449592590332,25.96778678894043,27.088226318359375,20.775148391723633,1.0
42.820899963378906,11.619738578796387,3.275012731552124,37.27366638183594,25.928754806518555,7.9590959548950195,41.13742446899414,30.582862854003906,14.705089569091797,36.65410614013672,33.106117248535156,13.889911651611328,31.061182022094727,26.278865814208984,18.37557601928711,25.417875289916992,32.61384963989258,26.408512115478516,42.951515197753906,27.197086334228516,15.380141258239746,22.40848159790039,34.75066375732422,17.679882049560547,10.55124282836914,35.365631103515625,8.882848739624023,18.721797943115234,19.29139518737793,2.5542051792144775,1.0
25.417875289916992,32.61384963989258,26.408512115478516,42.951515197753906,27.197086334228516,15.380141258239746,22.40848159790039,34.75066375732422,17.679882049560547,10.55124282836914,35.365631103515625,8.882848739624023,18.721797943115234,19.29139518737793,2.5542051792144775,42.820899963378906,11.619738578796387,3.275012731552124,37.27366638183594,25.928754806518555,7.9590959548950195,41.13742446899414,30.582862854003906,14.705089569091797,36.65410614013672,33.106117248535156,13.889911651611328,31.061182022094727,26.278865814208984,18.37557601928711,1.0
43.184486389160156,10.377012252807617,7.118618488311768,39.16089630126953,25.721643447875977,8.934802055358887,40.519893646240234,31.320810317993164,17.96249008178711,38.95423126220703,32.32244873046875,14.685670852661133,36.3736457824707,27.20612144470215,18.02747344970703,24.622102737426758,30.769357681274414,25.28780174255371,42.24312210083008,28.14561653137207,15.263567924499512,22.632152557373047,35.83673095703125,18.057477951049805,11.308649063110352,34.46871566772461,9.214526176452637,18.649063110351562,18.293420791625977,3.179469585418701,1.0
24.622102737426758,30.769357681274414,25.28780174255371,42.24312210083008,28.14561653137207,15.263567924499512,22.632152557373047,35.83673095703125,18.057477951049805,11.308649063110352,34.46871566772461,9.214526176452637,18.649063110351562,18.293420791625977,3.179469585418701,43.184486389160156,10.377012252807617,7.118618488311768,39.16089630126953,25.721643447875977,8.934802055358887,40.519893646240234,31.320810317993164,17.96249008178711,38.95423126220703,32.32244873046875,14.685670852661133,36.3736457824707,27.20612144470215,18.02747344970703,1.0
