angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,angle11,angle12,angle13,angle14,angle15,Class
33.5192832946777,11.5361022949219,15.6745309829712,22.2245922088623,148.148239135742,10.6638689041138,34.1450004577637,138.996124267578,12.8374242782593,40.6254005432129,142.092269897461,14.7919979095459,16.3337745666504,13.5822725296021,6.71839618682861,6
34.919921875,10.5811462402344,15.3321056365967,23.3293571472168,142.425689697266,11.2682199478149,32.5116806030273,138.085632324219,11.9974842071533,41.7340888977051,140.432312011719,13.1204195022583,15.524130821228,12.7080726623535,7.32605838775635,6
34.0483245849609,13.4937353134155,12.332314491272,23.0869045257568,146.866363525391,9.76771640777588,37.1653480529785,135.644821166992,12.1020603179932,44.1894035339355,136.358703613281,14.8819103240967,15.5116300582886,10.1058712005615,8.58709621429443,6
32.291618347168,14.6009750366211,13.9122104644775,27.5240001678467,141.902130126953,11.4709758758545,38.8858032226562,132.238693237305,12.9136552810669,44.0639305114746,133.864410400391,15.8162908554077,14.612247467041,9.0980863571167,10.0362920761108,6
31.1792545318603,15.4545783996582,14.4182376861572,30.4884586334229,139.566757202148,11.9569892883301,39.5642166137695,129.845428466797,13.4761590957642,42.8882179260254,132.734344482422,15.8953905105591,13.785005569458,9.13798904418945,10.1915836334229,6
33.0077018737793,18.1060905456543,16.3134860992432,35.3527069091797,134.51203918457,13.3243436813354,45.2473602294922,124.232482910156,14.6152057647705,47.6035652160645,127.240493774414,17.5589427947998,14.1439657211304,10.0911960601807,11.6531114578247,6
31.9323577880859,19.1326942443848,16.3024806976318,36.0869483947754,135.736999511719,13.3305234909058,45.6432113647461,126.219245910645,16.034646987915,47.0356788635254,130.213150024414,18.6942157745361,15.6942119598389,12.198860168457,12.4741439819336,6
33.165340423584,18.3594074249268,15.2006530761719,32.6118125915527,138.135391235352,11.9446210861206,42.3367118835449,128.463104248047,14.1977920532227,40.837028503418,136.189208984375,16.345588684082,15.1093463897705,10.0439357757568,10.9953527450562,6
31.8480758666992,19.6000080108643,18.0990238189697,33.9551887512207,135.951217651367,13.1346015930176,43.0260963439941,128.006439208984,14.9403190612793,42.0222702026367,135.414703369141,17.2999935150146,15.1540908813477,9.75392723083496,10.5777254104614,6
34.0142211914062,17.5848941802979,13.4420957565308,28.2416744232178,140.802886962891,12.0599126815796,37.3373527526855,132.135513305664,13.7420654296875,38.9758491516113,138.018402099609,15.606575012207,15.5415353775024,9.493239402771,9.25672054290772,6
34.9887619018555,17.1407680511475,19.1398067474365,27.9261283874512,143.495590209961,11.1027221679688,38.701099395752,132.630508422852,13.6073665618896,41.0021018981934,136.545257568359,15.8504133224487,15.0082664489746,8.71937847137451,9.5207052230835,6
34.481315612793,15.7647085189819,20.8026218414307,28.9225234985352,139.763000488281,11.8822460174561,36.3897247314453,134.768051147461,14.0629978179932,38.7136306762695,139.536743164063,15.4653367996216,14.2061195373535,9.69400501251221,8.71162509918213,6
18.4265975952148,14.6239576339722,22.5557136535645,118.433143615723,64.1865844726563,27.8205165863037,125.485794067383,60.7356834411621,24.5802593231201,118.074203491211,57.2030410766602,21.293872833252,15.0953025817871,15.9592428207397,10.9692907333374,6
19.7979907989502,15.261965751648,23.0423927307129,120.070266723633,59.5770301818848,25.7695426940918,123.04768371582,61.1887168884277,24.464319229126,114.147277832031,59.6899223327637,21.3992614746094,15.9495630264282,15.3534412384033,12.7665510177612,6
19.6287269592285,15.6472902297974,21.7997627258301,124.158203125,57.5351142883301,24.75270652771,127.143333435059,58.5828514099121,22.4738883972168,120.447608947754,54.8461570739746,18.7893333435059,15.869044303894,16.0276355743408,9.80646419525147,6
19.7519607543945,16.6307277679443,23.5910243988037,124.709487915039,58.5749168395996,23.9862689971924,130.733993530273,56.5722236633301,21.260856628418,126.605194091797,51.789119720459,17.1990737915039,12.5649585723877,11.3952331542969,8.92165756225586,6
18.3979339599609,17.1193313598633,18.8896083831787,129.131011962891,57.7580795288086,26.4250354766846,134.476348876953,55.3952903747559,20.6680965423584,132.606475830078,47.7092933654785,16.9118251800537,11.6954259872437,11.6978464126587,7.82113075256348,6
18.1299896240234,17.9306011199951,20.0922260284424,130.080429077148,53.759334564209,26.6212902069092,130.509033203125,56.8467712402344,21.894552230835,126.233070373535,51.7881965637207,17.760950088501,12.750958442688,13.0707530975342,9.67041778564453,6
16.243745803833,16.4097385406494,20.7394428253174,120.112167358398,66.6663284301758,29.6472320556641,122.351760864258,63.6183967590332,23.6105346679687,109.569732666016,67.3537292480469,19.2853908538818,13.1207618713379,14.3332901000977,9.44728374481201,6
15.9518737792969,17.7195320129395,21.5324211120605,111.435089111328,75.5862350463867,27.8318901062012,110.781455993652,72.8446350097656,25.6332359313965,80.0233840942383,94.7196350097656,20.9870014190674,12.990797996521,15.3475675582886,9.36913204193115,6
15.1884717941284,18.2903366088867,19.7354431152344,106.349563598633,82.1777954101563,30.0164623260498,107.653884887695,77.004768371582,25.906192779541,82.203987121582,93.2504806518555,22.4266910552979,12.6307516098022,15.9541835784912,10.1657371520996,6
15.1296720504761,16.7623958587646,17.2764949798584,107.013031005859,82.0861282348633,30.3237438201904,107.724700927734,77.5317306518555,25.4109973907471,91.9817276000977,83.5764694213867,21.6538848876953,11.9155082702637,15.5629281997681,9.9853458404541,6
17.21266746521,16.5971775054932,18.0746307373047,118.719512939453,66.1173782348633,27.9172420501709,121.466201782227,64.8383178710938,22.4391078948975,116.599212646484,58.3296356201172,18.7440853118896,15.3456220626831,16.0901947021484,10.4979972839355,6
17.3268661499023,16.7893981933594,17.0049858093262,112.406585693359,70.6882247924805,20.8544692993164,118.601661682129,65.5644989013672,22.2146759033203,112.210678100586,63.2148590087891,18.3470096588135,18.882230758667,14.6032400131226,11.9187412261963,6
20.2931385040283,14.9834785461426,17.2537097930908,116.93546295166,63.092903137207,21.1835975646973,118.349395751953,65.352783203125,19.7937488555908,110.965278625488,62.7457389831543,16.997220993042,19.6116714477539,11.6535520553589,14.1930913925171,6
20.745325088501,15.2395820617676,17.5161685943604,120.388092041016,59.0736999511719,19.4599590301514,123.43025970459,59.1791610717773,20.017391204834,115.79753112793,59.4856185913086,16.6009407043457,21.3177375793457,12.1542339324951,12.9728975296021,6
22.2399024963379,14.5344791412354,18.7361221313477,120.333770751953,55.5468101501465,13.5406551361084,126.095481872559,56.0593414306641,18.955587387085,118.609573364258,57.1877899169922,15.1722650527954,20.1728172302246,11.3208379745483,8.96761131286621,6
21.0406227111816,16.9610328674316,19.8173046112061,129.059921264648,49.0349617004395,20.5665016174316,128.905990600586,54.447395324707,19.8406848907471,123.648246765137,51.838508605957,16.3269138336182,19.6558685302734,7.8459153175354,11.7032251358032,6
21.6010818481445,16.3603801727295,20.3595714569092,137.936264038086,46.7467193603516,21.7354354858398,135.137664794922,52.4125099182129,19.6828155517578,129.767807006836,48.5245018005371,15.56960105896,16.652250289917,11.1752996444702,9.4785099029541,6
18.1021842956543,18.6532897949219,19.1301860809326,121.093955993652,64.0300521850586,30.1341228485107,126.551734924316,60.3303260803223,24.8095512390137,118.309631347656,61.5367088317871,21.414213180542,10.633978843689,13.9211435317993,10.0776596069336,6
17.4263477325439,17.5086765289307,17.7646884918213,118.205627441406,69.0937194824219,33.8747711181641,122.396148681641,64.2558822631836,28.5932388305664,107.981178283691,71.2545013427734,24.2597217559814,7.27126932144165,15.0118789672852,9.47275161743164,6
17.2340679168701,16.7943668365479,22.1195850372314,118.592262268066,69.9551086425781,36.2421035766602,121.974296569824,64.6667327880859,29.0562839508057,106.153198242188,71.3285980224609,24.3405838012695,9.31349754333496,17.5192775726318,8.30964374542236,6
16.4898357391357,18.4939136505127,18.56081199646,112.380424499512,76.1025161743164,37.2238693237305,114.841323852539,71.451789855957,31.5242862701416,97.5837631225586,81.5891647338867,25.912784576416,8.25925159454346,16.1633071899414,9.10354804992676,6
15.2224359512329,16.7433433532715,19.2000160217285,97.4173049926758,90.0116500854492,33.0677223205566,95.8931579589844,86.8720245361328,29.3906917572021,70.4894638061523,105.476890563965,26.6618633270264,9.63580226898193,17.9017028808594,6.8324613571167,6
15.1291103363037,15.9877290725708,20.1111812591553,91.5419769287109,97.3445663452148,39.9025611877441,88.0869979858398,96.2204895019531,36.4590835571289,68.6360015869141,111.223663330078,31.7363262176514,6.04673099517822,16.4154624938965,7.97185659408569,6
14.5320682525635,15.367977142334,23.00048828125,85.8382797241211,101.990432739258,38.7911758422852,83.9811248779297,100.145950317383,36.1813812255859,66.6928558349609,111.355201721191,33.241024017334,7.63861131668091,16.149112701416,8.81902313232422,6
15.8281097412109,15.3427762985229,26.0074138641357,90.8162612915039,97.1280517578125,39.0546684265137,88.4121322631836,95.7694702148438,35.8396224975586,73.4195404052734,105.859588623047,31.2842884063721,8.30537986755371,16.9237899780273,9.0376558303833,6
18.2003917694092,16.2916355133057,25.8249111175537,92.5647964477539,96.518424987793,38.4339790344238,92.5085144042969,92.5746383666992,33.6773071289062,77.6226348876953,103.088264465332,29.9027366638184,10.9783592224121,15.9437265396118,9.21971035003662,6
17.1577587127686,17.7659111022949,23.3409423828125,89.1004333496094,98.1573181152344,37.7958106994629,89.7828903198242,91.7562026977539,34.3225402832031,73.2039184570313,104.085845947266,28.3357200622559,9.94102573394775,18.7840557098389,8.44985580444336,6
16.5326614379883,17.5882835388184,22.7892303466797,91.3882751464844,97.1526489257812,37.0170516967773,95.6612243652344,87.3350524902344,32.3996543884277,79.4480209350586,99.1482925415039,25.6870422363281,6.16795635223389,24.9798564910889,4.41237545013428,6
16.9319667816162,18.7231636047363,21.4569759368896,97.8608779907227,91.7927932739258,37.6507835388184,103.526634216309,81.3006973266602,30.7988052368164,88.7485122680664,91.3123092651367,24.3736057281494,6.24689483642578,23.400899887085,6.32846355438232,6
18.3625526428223,20.4002685546875,19.8724403381348,104.091064453125,84.3855285644531,34.0154151916504,111.451416015625,72.9178848266602,28.2702236175537,98.3015213012695,79.6159439086914,24.3798522949219,6.51179552078247,22.5268936157227,4.99357318878174,6
17.0599231719971,19.0184803009033,18.1216278076172,111.368492126465,79.3774719238281,32.6525650024414,115.964012145996,69.8769607543945,26.3448486328125,97.4740524291992,79.0865020751953,21.8055591583252,8.43564033508301,20.474925994873,8.56422519683838,6
19.6591262817383,18.6049900054932,16.044527053833,118.883590698242,71.7568817138672,29.5348987579346,124.23713684082,62.1307830810547,23.0496559143066,118.344802856445,56.9045333862305,18.2963027954102,10.8581686019897,18.8958702087402,9.37425804138184,6
22.6042938232422,18.7703742980957,16.811840057373,128.474151611328,53.3446388244629,21.1400299072266,128.71809387207,55.0611267089844,18.7938575744629,123.315132141113,52.6067848205566,15.0306415557861,14.751992225647,14.2929906845093,8.18953418731689,6
18.7499561309814,19.1982975006104,16.7178497314453,128.837692260742,58.5723609924316,24.7173442840576,133.048858642578,56.2531700134277,20.2204818725586,132.127426147461,48.3082046508789,15.1804475784302,11.9087839126587,12.5513505935669,8.56695365905762,6
17.9397468566895,6.72699975967407,28.5479183197021,42.4218940734863,11.9356594085693,7.70026588439941,88.6866683959961,104.276847839355,51.3740844726563,79.2870330810547,110.41056060791,46.8647651672363,59.1482772827149,107.008720397949,44.1330909729004,7
17.6169891357422,5.70794916152954,27.9381980895996,42.0276947021484,11.524001121521,8.56672668457031,89.7138977050781,103.892181396484,53.0596389770508,81.007942199707,109.460403442383,48.4080467224121,62.716121673584,104.488868713379,46.0241241455078,7
17.0290012359619,7.15874338150024,27.5300731658936,42.6441078186035,11.2631950378418,7.38671636581421,90.4046325683594,101.106437683105,55.3314895629883,81.8577880859375,107.187080383301,50.9834327697754,62.8461799621582,104.69556427002,47.1454696655273,7
17.2829818725586,7.73714685440064,27.3620433807373,41.9877967834473,11.8842859268188,7.04546308517456,87.658332824707,103.409614562988,52.8153953552246,77.4397735595703,110.049560546875,47.2939567565918,56.1690177917481,109.84992980957,43.2575950622559,7
17.4154357910156,5.43229055404663,28.3996486663818,42.4435729980469,11.5823249816895,8.51122379302979,86.7179565429688,106.886940002441,46.122428894043,76.8076629638672,112.199447631836,42.3215827941895,55.0812110900879,111.101425170898,39.9506301879883,7
17.4084529876709,5.80416774749756,28.3710536956787,41.5034217834473,12.4556636810303,8.39256572723389,88.5037460327149,102.327323913574,48.6067428588867,79.2529525756836,107.165634155273,45.6702423095703,58.3832511901855,107.364479064941,42.0151481628418,7
18.518045425415,6.25668859481812,30.3903369903564,42.070873260498,12.4849319458008,7.77114582061768,89.6953048706055,102.867118835449,49.5602493286133,80.14599609375,107.873077392578,46.1014251708984,61.0412788391113,105.654876708984,43.8766899108887,7
18.9397983551025,4.59963607788086,32.082763671875,41.2476539611816,12.851037979126,9.49618721008301,89.5586166381836,103.998977661133,48.5488548278809,81.5486602783203,107.557029724121,45.7369346618652,63.688835144043,103.620956420898,44.2876091003418,7
19.1946296691895,6.43969488143921,29.8684997558594,42.5641937255859,12.6448621749878,8.30015563964844,91.8490982055664,100.311416625977,54.1006278991699,83.5870056152344,104.976135253906,49.7438735961914,65.5814056396484,101.685501098633,46.1372756958008,7
19.3727226257324,10.1521816253662,27.8469867706299,41.4491844177246,15.8583431243896,7.40871429443359,92.1016006469727,97.4086151123047,60.8083343505859,85.972900390625,102.981079101563,55.5255737304688,71.0886154174805,100.700988769531,49.4809265136719,7
18.6639251708984,10.8641653060913,27.3283004760742,39.9318771362305,19.5024471282959,8.80985164642334,91.4950332641602,95.5132217407227,63.3017539978027,84.5340423583984,103.895294189453,56.4546737670898,70.2230529785156,102.698829650879,49.8599090576172,7
18.856538772583,10.0690536499023,28.6200714111328,40.0365753173828,19.6081123352051,8.3715934753418,93.7310409545898,94.3834609985352,65.6052780151367,87.8217620849609,103.728454589844,59.0901756286621,72.7044296264648,103.690422058105,51.5921630859375,7
18.5539989471436,9.83134365081787,25.9837379455566,39.6203231811523,18.5899906158447,10.1391792297363,93.6043395996094,83.4467315673828,67.421516418457,88.0821838378906,96.9813003540039,61.885929107666,72.8380966186523,102.308433532715,52.43798828125,7
18.6792316436768,11.2478933334351,25.6493740081787,41.2757720947266,16.7142219543457,8.00874614715576,93.3637084960938,91.8085021972656,64.4464263916016,88.3455657958984,104.391471862793,57.4957275390625,73.7526473999023,107.046081542969,49.7800521850586,7
18.2480087280273,9.2699670791626,27.287425994873,40.3103408813477,14.8062591552734,8.26441287994385,92.3093414306641,97.1390151977539,62.5957374572754,87.0674591064453,107.11450958252,56.3134574890137,72.5627365112305,107.596641540527,50.0506820678711,7
