angle1,angle2,angle3,angle4,angle5,angle6,angle7,angle8,angle9,angle10,angle11,angle12,angle13,angle14,angle15,Class
23.550159454345703,50.48878479003906,76.32691955566406,26.53618049621582,143.84506225585938,6.554147243499756,28.889829635620117,147.03399658203125,17.637571334838867,29.674327850341797,156.09017944335938,28.64503288269043,33.000770568847656,154.64915466308594,30.17373275756836,0.0
25.746442794799805,50.30568313598633,81.90850830078125,24.7840518951416,146.92649841308594,5.755580425262451,28.291950225830078,148.81175231933594,15.218323707580566,28.060344696044922,158.03684997558594,25.0059871673584,31.757535934448242,154.63003540039062,26.502790451049805,0.0
27.83648681640625,49.033931732177734,82.11256408691406,24.8605899810791,149.51275634765625,5.370522975921631,26.921709060668945,151.32656860351562,23.508596420288086,27.39498519897461,159.05699157714844,31.436067581176758,32.887962341308594,155.1768035888672,32.203033447265625,0.0
28.123676300048828,52.17546081542969,75.94595336914062,25.300756454467773,150.38949584960938,4.231224536895752,26.04714584350586,152.1974639892578,24.727886199951172,26.15114974975586,160.4182891845703,34.659271240234375,28.432310104370117,159.0506134033203,33.53616714477539,0.0
28.123676300048828,52.17546081542969,75.94595336914062,25.300756454467773,150.38949584960938,4.231224536895752,26.04714584350586,152.1974639892578,24.727886199951172,26.15114974975586,160.4182891845703,34.659271240234375,28.432310104370117,159.0506134033203,33.53616714477539,0.0
30.355682373046875,51.258583068847656,74.17664337158203,25.72393798828125,150.16671752929688,3.8939573764801025,26.036849975585938,151.99217224121094,22.94762420654297,26.703907012939453,159.92564392089844,34.656455993652344,28.35453987121582,160.54791259765625,33.07134246826172,0.0
28.772367477416992,51.695377349853516,71.14009857177734,27.027652740478516,148.65211486816406,3.2667062282562256,26.233049392700195,151.7146759033203,21.874784469604492,26.493501663208008,160.05511474609375,33.38294219970703,27.726003646850586,160.1929473876953,31.391925811767578,0.0
31.963634490966797,51.04191970825195,78.09148406982422,24.26651382446289,152.7537841796875,5.744475364685059,23.28257179260254,155.55421447753906,36.10929870605469,25.12328338623047,161.62242126464844,39.531734466552734,26.43016242980957,159.88441467285156,30.54458999633789,0.0
32.788265228271484,53.42054748535156,67.77213287353516,26.452123641967773,151.42323303222656,2.310638666152954,22.889589309692383,155.63868713378906,29.18346405029297,23.717241287231445,162.99407958984375,35.686309814453125,24.60527992248535,161.14175415039062,26.802894592285156,0.0
32.18886947631836,54.95290756225586,69.73545837402344,27.067506790161133,150.94406127929688,0.16241616010665894,23.4107608795166,155.54405212402344,21.34821319580078,24.07366180419922,162.74574279785156,32.27944564819336,24.58220863342285,161.78651428222656,26.36349868774414,0.0
30.124197006225586,53.3627815246582,77.01528930664062,23.976287841796875,153.30584716796875,2.607854127883911,22.658063888549805,155.6400909423828,23.806846618652344,24.41716194152832,161.20883178710938,32.39382553100586,27.49078941345215,158.3831329345703,30.102859497070312,0.0
31.58515167236328,52.78662109375,84.1581802368164,24.336999893188477,152.80661010742188,3.728510618209839,23.94344711303711,154.6029815673828,26.95908546447754,24.9843807220459,160.94998168945312,34.471458435058594,28.558380126953125,157.96180725097656,32.09676742553711,0.0
31.612525939941406,51.16054916381836,84.63355255126953,24.031702041625977,152.53289794921875,5.310997486114502,24.994426727294922,153.51007080078125,27.805715560913086,26.241600036621094,159.80555725097656,34.893455505371094,31.313329696655273,156.18446350097656,34.04375076293945,0.0
30.911346435546875,51.21796417236328,82.46725463867188,24.03169059753418,152.33334350585938,3.6436562538146973,25.95171356201172,153.1108856201172,29.948091506958008,26.889461517333984,160.3889617919922,36.47758483886719,28.707073211669922,160.34523010253906,32.221588134765625,0.0
31.22248649597168,52.29844665527344,81.35218811035156,24.987215042114258,151.61801147460938,4.035163402557373,27.245317459106445,152.29649353027344,33.748443603515625,28.528160095214844,159.09912109375,41.02726745605469,28.576213836669922,161.12965393066406,34.86869430541992,0.0
30.07179832458496,53.14607620239258,80.92057037353516,25.536191940307617,151.03314208984375,1.6177592277526855,27.595312118530273,152.37091064453125,25.229780197143555,28.499574661254883,159.646728515625,33.10779571533203,28.0340518951416,161.94265747070312,29.783540725708008,0.0
27.310150146484375,52.43299102783203,83.1524429321289,26.865354537963867,148.6552734375,2.0567729473114014,31.170984268188477,149.06591796875,28.97393035888672,30.58286476135254,158.2221221923828,38.2507438659668,29.23114013671875,162.1696014404297,34.16785430908203,0.0
26.968244552612305,55.131622314453125,80.5584945678711,26.566003799438477,148.389404296875,3.2417280673980713,30.438705444335938,148.92091369628906,20.52050018310547,31.158695220947266,157.05038452148438,30.143508911132812,26.98676300048828,163.49729919433594,27.619321823120117,0.0
29.019041061401367,53.27751541137695,78.94459533691406,25.3549861907959,148.19276428222656,4.85318660736084,28.061296463012695,149.90103149414062,15.762594223022461,28.4818058013916,158.48678588867188,22.39186668395996,25.708444595336914,160.82679748535156,22.806800842285156,0.0
28.914154052734375,54.156917572021484,80.98736572265625,26.60813331604004,148.30258178710938,1.7394602298736572,29.44583511352539,149.74041748046875,19.427602767944336,29.992931365966797,158.1937255859375,27.25034523010254,24.638538360595703,163.9259490966797,23.847318649291992,0.0
28.568374633789062,56.71199417114258,79.92306518554688,27.062480926513672,149.37664794921875,0.7979946136474609,29.37437629699707,150.84521484375,24.649011611938477,30.22886085510254,158.74069213867188,32.265953063964844,21.03642463684082,167.41722106933594,26.196552276611328,0.0
27.04854965209961,56.72887420654297,74.60225677490234,29.650894165039062,146.19358825683594,1.8448046445846558,30.196664810180664,149.84613037109375,23.85437774658203,29.743736267089844,159.3907928466797,34.80538558959961,15.746729850769043,171.9445037841797,26.05292320251465,0.0
27.55877113342285,55.10091018676758,71.32897186279297,32.35342025756836,144.64706420898438,5.93189811706543,33.5151481628418,148.48886108398438,41.82788848876953,33.60105514526367,156.957763671875,49.90336608886719,19.844463348388672,176.4256134033203,36.516624450683594,0.0
27.512104034423828,54.19682312011719,71.00546264648438,31.020143508911133,145.28173828125,2.5958945751190186,31.93701934814453,149.712158203125,29.48952293395996,32.39254379272461,157.1693115234375,41.110897064208984,19.62969398498535,172.6488037109375,29.40793800354004,0.0
30.572439193725586,54.281158447265625,74.98206329345703,30.914833068847656,146.4900360107422,4.823452472686768,31.61602783203125,150.43316650390625,44.09121322631836,31.64521026611328,158.0111083984375,52.75727844238281,20.840595245361328,173.27871704101562,38.643436431884766,0.0
31.786792755126953,53.79140090942383,74.40169525146484,30.595905303955078,147.35354614257812,3.517108678817749,31.298301696777344,151.14913940429688,44.66827392578125,30.21165657043457,159.85604858398438,50.32560348510742,20.41295051574707,173.64857482910156,38.240020751953125,0.0
33.25847625732422,54.034664154052734,71.55497741699219,29.141462326049805,148.43508911132812,2.5976555347442627,28.48115348815918,153.37351989746094,50.244571685791016,28.03025245666504,161.6201629638672,52.73262405395508,17.701736450195312,174.4772491455078,35.87849044799805,0.0
33.15668869018555,53.85587692260742,69.35948944091797,29.354507446289062,148.5685577392578,2.8769147396087646,27.82945442199707,153.46426391601562,32.10224533081055,28.1905574798584,161.21542358398438,41.090972900390625,16.752643585205078,175.99111938476562,28.56756591796875,0.0
35.04148483276367,54.17435073852539,72.78011322021484,25.46263313293457,151.12840270996094,4.269144535064697,25.326772689819336,154.38185119628906,43.57498550415039,26.375329971313477,162.38771057128906,46.84660339355469,18.83457374572754,170.6402587890625,31.077640533447266,0.0
36.44352340698242,54.183746337890625,74.15902709960938,25.052322387695312,152.49192810058594,4.1739678382873535,23.887975692749023,156.93165588378906,41.564334869384766,23.437000274658203,165.51170349121094,44.188987731933594,17.656455993652344,169.8734588623047,29.658527374267578,0.0
39.180503845214844,50.558448791503906,77.54908752441406,26.920818328857422,151.85792541503906,0.8247865438461304,25.239961624145508,156.31649780273438,30.014345169067383,24.497520446777344,164.25778198242188,37.4644660949707,18.528791427612305,172.26927185058594,28.928455352783203,0.0
36.55096435546875,51.90512466430664,77.7939224243164,23.501258850097656,153.1991424560547,4.558106899261475,22.094619750976562,156.14126586914062,30.056020736694336,22.69624900817871,163.7621307373047,33.976409912109375,22.327009201049805,161.65255737304688,25.420066833496094,0.0
37.91593933105469,52.006229400634766,75.60734558105469,25.46556854248047,151.30026245117188,2.126624584197998,22.660886764526367,156.2507781982422,28.81607437133789,22.763980865478516,163.98976135253906,33.6754264831543,23.332212448120117,162.7764892578125,26.10625648498535,0.0
38.39418029785156,50.87860107421875,76.75635528564453,24.125099182128906,152.80130004882812,4.27186918258667,22.207990646362305,156.82968139648438,34.57633972167969,23.721940994262695,162.9755859375,36.00619888305664,24.963172912597656,161.23748779296875,26.964702606201172,0.0
38.507789611816406,52.302345275878906,76.16371154785156,24.013368606567383,152.3077850341797,3.642197847366333,22.08234214782715,156.02059936523438,32.92009735107422,23.433124542236328,162.8561248779297,34.87141036987305,26.459184646606445,160.31591796875,27.12128257751465,0.0
35.377052307128906,51.16134262084961,76.11241912841797,22.278093338012695,151.26806640625,6.696893692016602,21.94159698486328,154.0043182373047,29.635114669799805,24.908227920532227,159.65286254882812,31.556468963623047,28.42677116394043,156.6793975830078,24.40027618408203,0.0
34.44940948486328,49.95151138305664,79.20523071289062,23.727848052978516,148.4469451904297,6.609094619750977,25.522747039794922,150.50282287597656,28.417789459228516,28.472076416015625,156.50875854492188,32.746437072753906,33.83158493041992,153.66079711914062,26.882213592529297,0.0
36.48586654663086,49.71946334838867,79.1868896484375,22.92930030822754,150.20919799804688,10.398530960083008,24.704574584960938,151.68661499023438,41.24868392944336,28.99798583984375,155.6593780517578,38.51544189453125,36.743167877197266,150.46209716796875,30.031532287597656,0.0
32.588951110839844,50.226654052734375,76.9024658203125,24.529600143432617,146.1743621826172,11.1908540725708,27.809436798095703,147.42816162109375,31.601329803466797,32.51748275756836,151.45022583007812,35.43717956542969,41.49785232543945,146.07215881347656,32.855003356933594,0.0
32.588951110839844,50.226654052734375,76.9024658203125,24.529600143432617,146.1743621826172,11.1908540725708,27.809436798095703,147.42816162109375,31.601329803466797,32.51748275756836,151.45022583007812,35.43717956542969,41.49785232543945,146.07215881347656,32.855003356933594,0.0
28.765085220336914,48.2197265625,77.19718170166016,24.561561584472656,143.81265258789062,9.07873249053955,27.68351173400879,146.278564453125,18.681556701660156,32.43143844604492,150.8275604248047,25.77219581604004,42.925758361816406,144.07681274414062,26.26129150390625,0.0
25.528076171875,46.37533950805664,80.91488647460938,26.437702178955078,142.93824768066406,15.777091979980469,32.39741516113281,143.03897094726562,27.817371368408203,38.6259765625,145.3170166015625,32.224300384521484,47.445247650146484,140.69273376464844,27.966636657714844,0.0
24.949968338012695,43.171016693115234,80.63397979736328,29.708398818969727,139.42138671875,18.24629783630371,37.41809844970703,138.83798217773438,30.914308547973633,45.86729431152344,139.176025390625,35.99749755859375,54.04509735107422,136.93370056152344,31.71944808959961,0.0
24.958309173583984,42.03251647949219,84.50325012207031,29.476211547851562,139.3275146484375,20.424890518188477,39.0937385559082,137.251708984375,39.12434387207031,45.749595642089844,139.1040496826172,40.37235641479492,53.07220458984375,137.3191680908203,35.023277282714844,0.0
24.958309173583984,42.03251647949219,84.50325012207031,29.476211547851562,139.3275146484375,20.424890518188477,39.0937385559082,137.251708984375,39.12434387207031,45.749595642089844,139.1040496826172,40.37235641479492,53.07220458984375,137.3191680908203,35.023277282714844,0.0
25.665430068969727,42.59989929199219,83.76659393310547,30.22269058227539,137.83164978027344,21.0832462310791,37.58226013183594,138.0723419189453,33.74421310424805,46.04191207885742,138.6063995361328,37.00912094116211,54.23274612426758,137.2928009033203,35.071353912353516,0.0
27.593812942504883,42.14729309082031,81.3091812133789,30.683076858520508,137.0241241455078,24.637195587158203,39.63762283325195,136.31103515625,51.91563034057617,47.483150482177734,137.68450927734375,47.83001708984375,55.27955627441406,136.33804321289062,40.194488525390625,0.0
25.461368560791016,39.79862976074219,85.3664321899414,30.999391555786133,137.81381225585938,25.766151428222656,37.53983688354492,138.56326293945312,42.13668441772461,44.97831344604492,140.0986785888672,43.491573333740234,55.20603561401367,136.83799743652344,38.890602111816406,0.0
27.325626373291016,39.22134780883789,81.67920684814453,32.363990783691406,137.22601318359375,27.29244613647461,38.56340789794922,139.05979919433594,46.13436508178711,47.655181884765625,138.50440979003906,44.38219451904297,58.79751968383789,133.56419372558594,41.04855728149414,0.0
